,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__alpha,param_classifier__colsample_bytree,param_classifier__lambda,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall
10,2.1439666748046875,0.06641947531283297,0.030525604883829754,0.007958310367676441,0,0.75,0,0.01,4,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7487119599720631,0.7516234921125888,0.7764458284676268,0.7589270935174263,0.012444511790152376,306,0.6972972972972973,0.7011550749569919,0.7333497173752764,0.7106006965431885,0.01616290142542455,334,0.5725338491295938,0.6094968107725017,0.6408689748811949,0.6076332115944302,0.02792880358213439,373,0.609471516815374,0.5639344262295082,0.6293333333333333,0.6009130921260718,0.027376257809344336,1146
11,1.984655539194743,0.05660236731674738,0.028070688247680664,0.003975324731032841,0,0.75,0,0.01,4,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7486214721230446,0.7509249664913908,0.7756237186972881,0.7583900524372412,0.012222273687773472,421,0.6977886977886978,0.6991889899238142,0.7284345047923323,0.7084707308349482,0.014128090398966784,612,0.5723390694710007,0.6075768406004288,0.6351813826146475,0.6050324308953591,0.02571827619769623,467,0.6163349347975292,0.5573770491803278,0.6186666666666667,0.5974595502148412,0.028358589648331888,1223
12,0.844548225402832,0.017655212272650902,0.026949644088745117,0.0039233260197691164,0,0.75,0,0.01,6,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7463871183126656,0.7500654706670791,0.7746892435448295,0.7570472775081915,0.012564813123407346,745,0.6904176904176904,0.6957483411157532,0.7249938559842714,0.7037199625059051,0.015199514619724939,1281,0.5595886267392619,0.5950960901259112,0.6245912361020275,0.5930919843224002,0.026575015033496213,1355,0.634866163349348,0.5888524590163935,0.6366666666666667,0.6201284296774694,0.022127663058462657,412
13,0.7955988248189291,0.024767466213655318,0.023097912470499676,0.001583188534303804,0,0.75,0,0.01,6,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7470667621714037,0.7471352716774926,0.7723155572855847,0.7555058637114936,0.011886281221902658,953,0.6931203931203931,0.6957483411157532,0.7205701646596215,0.7031462996319227,0.012367156289791155,1358,0.5637254901960784,0.595222295952223,0.6170212765957447,0.5919896875813487,0.021877652671913068,1440,0.6314344543582704,0.5881967213114754,0.638,0.6192103918899153,0.02209317269285392,453
14,1.702156941095988,0.070390663869856,0.029723326365152996,0.003682189436552313,0,0.75,0,0.01,6,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7476804772925405,0.7501951232085782,0.7757295964707409,0.7578683989906199,0.01267142829593868,559,0.6992628992628993,0.6972229048906365,0.7227820103219464,0.7064226048251608,0.011597787300915409,953,0.5730407523510972,0.5982562038900067,0.6215686274509804,0.5976218612306948,0.01981649915911038,964,0.6273164035689773,0.5849180327868853,0.634,0.6154114787852875,0.021734079260557624,634
15,1.564846118291219,0.033557233531190916,0.026078542073567707,0.0019045457942241653,0,0.75,0,0.01,6,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7480433480136407,0.7483234096298589,0.7746780848579213,0.7570149475004736,0.012490247518451292,751,0.6936117936117936,0.6940280167117228,0.7215532071762104,0.7030643391665756,0.013074708170752214,1373,0.5655430711610487,0.5938337801608579,0.6189241736876215,0.5927670083365094,0.021805794770076402,1378,0.6218256691832532,0.580983606557377,0.6366666666666667,0.613158647469099,0.02354412516713965,745
16,3.354613939921061,0.11263264698765546,0.03876272837320963,0.004445863253372482,0,0.75,0,0.01,6,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7486336860126799,0.7507942829157646,0.7767621642662514,0.758730044398232,0.012781107279767065,348,0.699017199017199,0.6999262718112559,0.7299090685672155,0.7096175131318901,0.014353095364760983,417,0.5734177215189873,0.6041095890410959,0.6353814989871708,0.6043029365157513,0.025296975668593374,498,0.6218256691832532,0.5783606557377049,0.6273333333333333,0.6091732194180971,0.02190348756882017,926
17,3.194608290990194,0.06829083259427501,0.04382697741190592,0.002964957322049231,0,0.75,0,0.01,6,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7493435362651396,0.7486034642746675,0.7754489425197872,0.7577986476865316,0.012484299671011116,577,0.6995085995085996,0.6964856230031949,0.7254853772425658,0.7071598665847868,0.013016729040977396,847,0.5734002509410289,0.5994513031550068,0.6269052352551359,0.5999189297837239,0.021845820997941048,747,0.6273164035689773,0.5731147540983607,0.6306666666666667,0.6103659414446682,0.026376053340586725,882
18,0.3060980637868245,0.006921489010428699,0.024990638097127277,0.008687106420467246,0,0.75,0,0.05,2,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.740894151280449,0.7461651974430354,0.7718869858570131,0.7529821115268325,0.013539859354069374,1133,0.6886977886977887,0.7100024576062914,0.7333497173752764,0.7106833212264522,0.01823543007639808,326,0.559823677581864,0.6383319967923016,0.6489590811198851,0.6157049184980169,0.03975146575975307,297,0.6101578586135896,0.5219672131147541,0.6026666666666667,0.5782639127983368,0.0399250822219486,1420
19,0.2698722680409749,0.016692724435648912,0.018401463826497395,0.004081928842574539,0,0.75,0,0.05,2,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.740946421474802,0.7466185947004845,0.770984818995718,0.7528499450570015,0.013030697777565896,1144,0.7041769041769042,0.7104939788645859,0.7264684197591545,0.7137131009335481,0.00938083069916477,233,0.5885234429671099,0.6389111289031225,0.6423841059602649,0.6232728926101657,0.024612443739990757,261,0.577213452299245,0.5232786885245901,0.582,0.560830713607945,0.026625097190665643,1467
20,0.5987694263458252,0.027687694063217316,0.02084493637084961,0.003506437959537844,0,0.75,0,0.05,2,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7484934232800939,0.7520446695535623,0.774893992474374,0.7584773617693434,0.011698494498658644,404,0.6950859950859951,0.7058245269107889,0.7200786434013271,0.706996388466037,0.010236798395395836,858,0.5680958385876419,0.6143654114365411,0.6154830454254638,0.5993147651498824,0.02207982953145574,810,0.6183939601921757,0.5777049180327869,0.6413333333333333,0.6124774038527653,0.026310936098927453,769
21,0.5539746284484863,0.048052451124003186,0.02389701207478841,0.0012451754347848024,0,0.75,0,0.05,2,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7476116592477138,0.7521250902154861,0.7739386272220059,0.7578917922284019,0.011495461416262688,551,0.699017199017199,0.7033669206193168,0.7267141803883018,0.7096994333416059,0.012161585211949637,410,0.5729559748427673,0.6108786610878661,0.6302013422818792,0.604678659404171,0.023777973546514314,481,0.6252573781743308,0.5744262295081968,0.626,0.6085612025608426,0.024138974857722366,957
22,1.1501163641611736,0.01903313120810041,0.021505991617838543,0.0034809689774655335,0,0.75,0,0.05,2,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7526264459341012,0.7528865089184453,0.7768332684572465,0.7607820744365977,0.011350404700724445,21,0.6982800982800983,0.7018923568444335,0.7254853772425658,0.7085526107890324,0.012063748389599012,601,0.5699450213805742,0.6030383091149274,0.62143310082435,0.5981388104399504,0.021303511395256196,917,0.6403568977350721,0.598688524590164,0.6533333333333333,0.6307929185528565,0.023311171198844842,68
23,1.1512323220570881,0.016755096516774648,0.023024956385294598,0.0037331969714226895,0,0.75,0,0.05,2,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7516846631107175,0.7525689504072585,0.7756584922797457,0.7599707019325739,0.011098815717253172,73,0.699017199017199,0.700172032440403,0.7259768985008601,0.7083887099861541,0.012445660327478689,643,0.5713407134071341,0.6013289036544851,0.6250812215724496,0.5992502795446896,0.021988649543328073,816,0.63761153054221,0.5934426229508196,0.6413333333333333,0.6241291622754543,0.021751792658625733,226
24,0.6026923656463623,0.006620816247713282,0.030386924743652344,0.009360440702814981,0,0.75,0,0.05,4,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7482878884706398,0.7517269821631095,0.7768660957571039,0.7589603221302843,0.012738900743721292,288,0.6953316953316954,0.7011550749569919,0.7304005898255099,0.7089624533713991,0.015344341161785286,511,0.567601246105919,0.6099644128113879,0.6355077336919973,0.6043577975364348,0.028004742041310978,493,0.6252573781743308,0.5619672131147541,0.63,0.6057415304296949,0.031013612685799538,1070
25,0.5300109386444092,0.013809906699509234,0.02965577443440755,0.007351231353342827,0,0.75,0,0.05,4,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7496232737374318,0.7516291628002887,0.7762144803425457,0.7591556389600888,0.012090187473511798,228,0.6997542997542997,0.7021381174735807,0.7259768985008601,0.7092897719095802,0.011839645043517737,461,0.5748884639898024,0.6095171448565431,0.6285905143620575,0.6043320410694677,0.022228233240755065,495,0.6190803019903912,0.5711475409836065,0.6273333333333333,0.6058537254357771,0.024771187039353548,1068
26,1.1349799633026123,0.012721654834671199,0.023781299591064453,0.003469138879643044,0,0.75,0,0.05,4,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7503383772757563,0.7508802453861224,0.7756632931101596,0.7589606385906794,0.011812631833764265,287,0.6958230958230959,0.6964856230031949,0.726959941017449,0.7064228866145799,0.014524409069468652,943,0.5674676524953789,0.5985054347826086,0.6257272139625081,0.5972334337468319,0.023801367125465905,1005,0.632120796156486,0.5777049180327869,0.6453333333333333,0.6183863491742021,0.02926746674435252,489
27,1.0343173344930012,0.09154011413485225,0.02027432123819987,0.00026153299804999424,0,0.75,0,0.05,4,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7515634435393909,0.7521888854521085,0.7751374075515765,0.7596299121810253,0.010968427535348773,120,0.7012285012285012,0.6982059474072254,0.7259768985008601,0.7084704490455289,0.01244027832753155,622,0.5756434400502197,0.5998655010087425,0.6282478347768155,0.6012522586119259,0.021498029500791667,644,0.6293754289636239,0.5849180327868853,0.6286666666666667,0.6143200428057253,0.020792374096598874,688
28,2.1195079485575357,0.04894112079964923,0.028951485951741535,0.0031752835698576278,0,0.75,0,0.05,4,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7492212660366402,0.7484511289823694,0.7729596470740885,0.756877347364366,0.011376248670969247,783,0.6936117936117936,0.6972229048906365,0.7227820103219464,0.7045389029414588,0.01298379133995016,1204,0.5641025641025641,0.5966996699669967,0.6204663212435233,0.5937561851043615,0.02310434817826405,1291,0.6341798215511325,0.5927868852459016,0.6386666666666667,0.621877791154567,0.02065177231640282,325
29,1.9352684020996094,0.02388613109345811,0.025555928548177082,0.0009578269181881179,0,0.75,0,0.05,4,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7516629933065259,0.7510448242086813,0.7728101725703905,0.7585059966951992,0.01011772763880921,397,0.6975429975429975,0.7011550749569919,0.7230277709510936,0.7072419478170278,0.01125924612118651,823,0.5705368289637952,0.6018457481872116,0.6226166995397765,0.5983330922302611,0.02140610962173596,903,0.6273164035689773,0.598688524590164,0.6313333333333333,0.6191127538308249,0.014534918558176672,460
30,0.8408458232879639,0.013031483810298944,0.019892056783040363,0.0002360371494239335,0,0.75,0,0.05,6,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7470001767730694,0.7455967110011341,0.7753062151291034,0.7559677009677689,0.013686392914603098,906,0.6997542997542997,0.6955025804866061,0.7215532071762104,0.7056033624723721,0.011411030883615482,1068,0.5740390674228103,0.5984848484848485,0.623237071860309,0.598586995922656,0.02008513107968716,880,0.6252573781743308,0.5698360655737705,0.6186666666666667,0.6045867034715894,0.02471928390647411,1086
31,0.7842759291330973,0.015673402124205996,0.02422444025675456,0.0018999525491424,0,0.75,0,0.05,6,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7498352438220702,0.7456538045159294,0.7757659270792785,0.7570849918057595,0.013319262133911986,740,0.7007371007371007,0.6969771442614893,0.7237650528385353,0.7071597659457085,0.011841621025558939,849,0.5751099937146449,0.5990502035278155,0.6230366492146597,0.5990656154857067,0.019565978210499473,834,0.6280027453671929,0.5790163934426229,0.6346666666666667,0.6138952684921609,0.02481268365590947,706
32,1.6414265632629395,0.006875172496574247,0.03077999750773112,0.008035841672771684,0,0.75,0,0.05,6,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7467154486792058,0.7429236261470255,0.772677565849228,0.7541055468918199,0.013223322720220154,1085,0.6992628992628993,0.69427377734087,0.7220447284345048,0.7051938016794247,0.012088234879888363,1137,0.5730407523510972,0.5951252538930264,0.6234113712374582,0.5971924591605272,0.02061560598126645,1011,0.6273164035689773,0.5763934426229508,0.6213333333333333,0.6083477265084204,0.022726731343450355,964
33,1.522780179977417,0.018736245542227213,0.03305800755818685,0.005770737046221279,0,0.75,0,0.05,6,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.74986164158354,0.742794360243324,0.7730149214999351,0.755223641108933,0.01290694541319731,991,0.7027027027027027,0.6986974686655197,0.7240108134676825,0.708470328278635,0.011109770020314122,623,0.5787125557680051,0.6001339584728734,0.6247518199867638,0.6011994447425474,0.018810545060228258,649,0.6231983527796843,0.5875409836065574,0.6293333333333333,0.6133575565731917,0.01842608796253429,734
34,3.19166898727417,0.05725669928382111,0.03919466336568197,0.0029739191731377296,0,0.75,0,0.05,6,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7412972096384136,0.735560753685947,0.7636273517581419,0.7468284383608341,0.012107280185115383,1529,0.6997542997542997,0.6908331285328091,0.7144261489309413,0.7016711924060167,0.009726716162382347,1479,0.5751759436980166,0.5900202292650034,0.6143437077131259,0.593179960225382,0.01614551246822271,1346,0.6170212765957447,0.5737704918032787,0.6053333333333333,0.5987083672441189,0.01826791774402113,1186
35,3.020611047744751,0.1054495012309563,0.0436547597249349,0.0037970357640254755,0,0.75,0,0.05,6,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7472108335362415,0.7403810959892771,0.7650530686388998,0.7508816660548061,0.010401372253712338,1341,0.6958230958230959,0.6959941017449005,0.7193413615138855,0.7037195196939606,0.01104653089258911,1291,0.5698787492022974,0.5975609756097561,0.6180738786279684,0.595171201146674,0.01974801072813146,1177,0.6129032258064516,0.5783606557377049,0.6246666666666667,0.605310182736941,0.019652012438592034,1080
36,0.30183060963948566,0.025761935809165734,0.02665543556213379,0.004732693027640359,0,0.75,0,0.1,2,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.746173572242268,0.7521404268481287,0.7736196963799145,0.7573112318234371,0.011786301388031798,692,0.6963144963144963,0.7026296387318751,0.7254853772425658,0.7081431707629791,0.012530877865587585,681,0.5678330263965623,0.6099092812281927,0.6245933636955108,0.6007785571067552,0.024054958806989594,673,0.634866163349348,0.5731147540983607,0.64,0.6159936391492362,0.03039230337978728,611
37,0.28412191073099774,0.0018141743113364878,0.02053046226501465,0.0039029804801278553,0,0.75,0,0.1,2,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7466788070102999,0.75126069697907,0.7739614636045153,0.7573003225312952,0.011928778795215918,696,0.6965601965601965,0.7038584418776112,0.7259768985008601,0.7087985123128893,0.012507032960048035,547,0.5694618272841051,0.6120448179271709,0.6252439817826936,0.6022502089979899,0.023802842451869675,591,0.6245710363761153,0.5731147540983607,0.6406666666666667,0.6127841523803809,0.02880987329204685,760
38,0.6005857785542806,0.04626486951072597,0.021274646123250324,0.0023251296996484585,0,0.75,0,0.1,2,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7500765009754038,0.7524394267450253,0.7746913195796029,0.759069082433344,0.011088630051803793,257,0.6931203931203931,0.6947652985991644,0.722290489063652,0.7033920602610698,0.01338006942964607,1326,0.5626506024096386,0.5927868852459016,0.6170886075949367,0.5908420317501589,0.022266730690704787,1511,0.6410432395332876,0.5927868852459016,0.65,0.6279433749263964,0.025126877568393678,126
39,0.5784572760264078,0.07648651517053855,0.027714967727661133,0.004231665110482926,0,0.75,0,0.1,2,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7516044191691351,0.7516820032993092,0.7745980277669651,0.7592948167451364,0.010821050642406089,189,0.7002457002457002,0.6996805111821086,0.728188744163185,0.7093716518636647,0.013307694055843623,450,0.5729230769230769,0.600264725347452,0.6270967741935484,0.6000948588213592,0.022116645465436027,730,0.638984214138641,0.5947540983606557,0.648,0.6272461041664323,0.0232682749630827,139
40,1.126395304997762,0.021334739996383814,0.02580738067626953,0.0041991482831242035,0,0.75,0,0.1,2,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.751174437721114,0.7502035003608619,0.7741990398339174,0.7585256593052977,0.011089839876678926,390,0.6992628992628993,0.6986974686655197,0.717621037109855,0.7051938016794247,0.008790413842082772,1137,0.5695522388059702,0.5960179833012202,0.6100313479623825,0.591867190023191,0.01678414694787684,1454,0.6547700754975978,0.6085245901639345,0.6486666666666666,0.6373204441093997,0.020513634541864976,9
41,1.1342641512552898,0.051841822575835264,0.02534643809000651,0.0038293114823495897,0,0.75,0,0.1,2,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7535667841038722,0.7504021033096194,0.7740692876605683,0.7593460583580199,0.010490755039682656,180,0.7007371007371007,0.6991889899238142,0.7254853772425658,0.7084704893011603,0.012047931233659855,620,0.5727328058429701,0.5985592665356909,0.6222080408423739,0.5978333710736784,0.020204700983152156,943,0.6458476321207962,0.599344262295082,0.65,0.6317306314719594,0.022963278237174065,55
42,0.5851585865020752,0.028531343625829937,0.026541948318481445,0.007347706934858631,0,0.75,0,0.1,4,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7506752442318264,0.7474351737292504,0.7755635136888543,0.757891310549977,0.012565948353963692,552,0.6985257985257985,0.6962398623740477,0.7291717866797739,0.7079791491932067,0.015014488308525205,714,0.5706388206388207,0.5967849966510381,0.6282216494845361,0.5985484889247983,0.023541140912856477,885,0.63761153054221,0.5842622950819673,0.65,0.6239579418747258,0.02852106618622134,235
43,0.547726551691691,0.0371287635299729,0.02131819725036621,0.005221835254030319,0,0.75,0,0.1,4,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7519868583800811,0.7506431075368595,0.7749154015829766,0.759181789166639,0.011138860993022356,222,0.6982800982800983,0.7026296387318751,0.7208159252887687,0.7072418874335806,0.009761164660905593,828,0.5708978328173374,0.6063470627954085,0.6181818181818182,0.5984755712648547,0.02009003239044664,890,0.6328071379547014,0.5888524590163935,0.6346666666666667,0.6187754212125872,0.021172343779937465,478
44,1.1196349461873372,0.062494914995721206,0.02410570780436198,0.003921583803096845,0,0.75,0,0.1,4,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.747426480920985,0.7450958861738324,0.7701681588166602,0.7542301753038259,0.011309948623826695,1078,0.6963144963144963,0.6950110592283116,0.7168837552224133,0.7027364369217404,0.010017807424276248,1401,0.5682520074119827,0.5942895086321381,0.611969111969112,0.5915035426710776,0.0179558256557008,1478,0.6314344543582704,0.5868852459016394,0.634,0.6174399000866365,0.021630775535234136,542
45,1.0301534334818523,0.08815774750130546,0.024045387903849285,0.005253611561476933,0,0.75,0,0.1,4,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7515576649249398,0.7482489174141664,0.771810302322564,0.7572056282205567,0.010415031820783295,719,0.6965601965601965,0.6991889899238142,0.7181125583681495,0.7046205816173868,0.009600441521773601,1202,0.5686032138442522,0.598688524590164,0.6129238643634037,0.5934052009326066,0.01847548190193464,1319,0.6314344543582704,0.598688524590164,0.6386666666666667,0.6229298818717004,0.017393653552503045,282
46,2.1526153882344565,0.08018803113582289,0.04062294960021973,0.005823436088905601,0,0.75,0,0.1,4,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.743555071903037,0.7411740901123827,0.7581933307382899,0.7476408309179031,0.007524790491714817,1495,0.6918918918918919,0.6930449741951339,0.7065618087982305,0.6971662249617521,0.006660337650136212,1622,0.5632398753894081,0.5906701708278581,0.5983290488431876,0.5840796983534846,0.015064047021389743,1686,0.6204529855868223,0.5895081967213115,0.6206666666666667,0.6102092829916002,0.01463813841712625,889
47,1.9760886828104656,0.0357941973215817,0.04512397448221842,0.003843028690728807,0,0.75,0,0.1,4,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7480598958641143,0.7422290957830704,0.7649391462306995,0.7517427126259614,0.00963012468972481,1233,0.6894348894348894,0.6959941017449005,0.7159007127058246,0.7004432346285382,0.011253326557490832,1534,0.5587340231284236,0.5932642487046632,0.6096938775510204,0.5872307164613692,0.02123722085068601,1622,0.6300617707618394,0.600655737704918,0.6373333333333333,0.6226836139333636,0.0158564267498403,292
48,0.7806074619293213,0.012094725993782862,0.025333325068155926,0.005292140175270641,0,0.75,0,0.1,6,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7462150732005985,0.7397592535312919,0.7691721811340341,0.751715502621975,0.012621968161521523,1235,0.6958230958230959,0.6910788891619563,0.7186040796264438,0.7018353548704986,0.01201442110316837,1468,0.5692599620493358,0.5882740447957839,0.6168531928900592,0.5914623999117263,0.019560216626673878,1482,0.6177076183939602,0.5855737704918033,0.6246666666666667,0.6093160185174767,0.01702699511951362,918
