,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__alpha,param_classifier__colsample_bytree,param_classifier__lambda,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall
23,1.9861453374226887,0.03178310444980557,0.045885721842447914,0.00422356910782083,0,0.75,0,0.05,2,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7949235099097673,0.8005073852464532,0.8024446321321322,0.799291842429451,0.003188518791530227,72,0.7076634930544716,0.7154230408991571,0.6748360911645332,0.699307541706054,0.017591504851169167,1378,0.17850378787878787,0.19128329297820823,0.15948827292110873,0.1764251179260349,0.01306321748746452,1293,0.7320388349514563,0.7208029197080292,0.7695473251028807,0.7407963599207887,0.02084106438445931,43
24,1.1148423353830974,0.08405925189585745,0.034523963928222656,0.0026374364752269185,0,0.75,0,0.05,4,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.79390320263118,0.8007417954858662,0.7977682543654766,0.7974710841608409,0.00279974054225671,304,0.7192133603870766,0.7332188573212614,0.6940368404620668,0.7154896860568015,0.01621124967786286,1011,0.18186323092170467,0.20184899845916796,0.16377737226277372,0.18249653388121545,0.015549126123106013,856,0.7126213592233009,0.7171532846715328,0.7386831275720165,0.7228192571556168,0.01136900392905567,376
25,1.0066373348236084,0.05624539623734872,0.03719743092854818,0.004525149393218027,0,0.75,0,0.05,4,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7938115858923404,0.800324062421344,0.7968795184072962,0.7970050555736602,0.002660188880550894,357,0.7129701888559388,0.741336247268186,0.6684358413986887,0.7075807591742711,0.030004463647981768,1233,0.18081002892960463,0.20299946438136046,0.15413851351351351,0.17931600227482622,0.019975355093404968,1081,0.7281553398058253,0.6916058394160584,0.7510288065843621,0.7235966619354152,0.024472548085776313,363
26,2.086906353632609,0.07060762930624963,0.042458534240722656,0.0038922575500050863,0,0.75,0,0.05,4,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7962447023774215,0.802639038759149,0.7954138165943722,0.7980991859103143,0.0032280324980730173,228,0.7257686904947713,0.735404308460818,0.6938807368092413,0.7183512452549435,0.017744776153191057,915,0.18413021363173956,0.20238713025428126,0.16091954022988506,0.18247896137196862,0.01696929051997362,860,0.7029126213592233,0.7116788321167883,0.720164609053498,0.7115853541765031,0.007043404642871775,546
27,1.8264556725819905,0.05612618541612617,0.04524787267049154,0.012597419759970809,0,0.75,0,0.05,4,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7966989961705522,0.799299977820586,0.7994756909687466,0.7984915549866282,0.0012695587447162427,185,0.7195255189636335,0.7329066500156104,0.6881049016546987,0.7135123568779808,0.01877796142201207,1077,0.1848574237954769,0.19792207792207792,0.16037735849056603,0.18105228673604026,0.015561936261887208,957,0.7300970873786408,0.6952554744525548,0.7345679012345679,0.7199734876885878,0.017573316474817094,418
28,4.062474171320598,0.08549881261751163,0.05549748738606771,0.011874059001219782,0,0.75,0,0.05,4,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7927538739380039,0.7988816217388162,0.7919879949393838,0.7945411635387346,0.0030850527494272815,637,0.7498049008896519,0.7571027162035592,0.7296284733062753,0.7455120301331623,0.011619812396468417,488,0.19334836527621196,0.20867052023121388,0.16826411075612355,0.1900943320878498,0.016655550239292393,516,0.6660194174757281,0.6587591240875912,0.6502057613168725,0.6583281009600639,0.00646308832163984,1186
29,3.7246134281158447,0.11018012650732917,0.04787627855936686,0.005497070097414465,0,0.75,0,0.05,4,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7924197035308695,0.7980062825059249,0.7924768518518519,0.794300945962882,0.0026201724695846316,670,0.7413766193226159,0.7492975335622853,0.7138620043709023,0.7348453857519345,0.015185781534809383,671,0.1903470715835141,0.20479910714285715,0.1647585863613738,0.18663492169591503,0.01655588251355796,667,0.6815533980582524,0.6697080291970803,0.6810699588477366,0.6774437953676897,0.00547357208486534,915
30,1.5918249289194744,0.04526390708570423,0.0469515323638916,0.0031261490883286937,0,0.75,0,0.05,6,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7896598316624813,0.793047688232201,0.7915568346123902,0.7914214515023575,0.0013863956804389603,918,0.7465272358358046,0.7606931002185451,0.7408679363097096,0.7493627574546865,0.0083382419466539,421,0.18725324309080654,0.20349187236604455,0.17958515283842794,0.19011008943175967,0.009966744299749855,515,0.6446601941747573,0.6167883211678832,0.676954732510288,0.6461344159509762,0.02458494472693908,1228
31,1.4841559727986653,0.04318720192744307,0.04835343360900879,0.02018309126292176,0,0.75,0,0.05,6,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7877452725103646,0.7870055112105724,0.792602498331665,0.7891177606842006,0.002482520097120244,1017,0.739347588574996,0.7611614111770215,0.7179206993443646,0.7394765663654607,0.01765318227027907,583,0.18425369054127938,0.2049278846153846,0.17155643958229735,0.18691267157965377,0.013752962614673658,652,0.654368932038835,0.6222627737226277,0.7098765432098766,0.6621694163237798,0.036190964040313967,1127
32,3.212737798690796,0.06535393920813784,0.05485073725382487,0.006293776813217624,0,0.75,0,0.05,6,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7893101720944641,0.7944033737629993,0.7858208903347792,0.7898448120640809,0.003524120256343138,992,0.7674418604651163,0.771464252263503,0.7558538869809553,0.7649199999031916,0.0066176890016573986,285,0.19663970130678282,0.2119496855345912,0.1806872037914692,0.19642553021094775,0.012763753187013026,282,0.6135922330097088,0.614963503649635,0.6275720164609053,0.618709251040083,0.006291875924310294,1321
33,2.838768720626831,0.04663574342624644,0.059069315592447914,0.005703088504872342,0,0.75,0,0.05,6,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7806161390465268,0.7852609071629539,0.7877999527305083,0.784558999646663,0.002974480389648933,1200,0.7599500546277509,0.7691226974711208,0.7360287230721199,0.7550338250569973,0.013950621737033746,388,0.19093655589123867,0.2051931602279924,0.17273221075502446,0.1896206422914185,0.013284753958913152,540,0.6135922330097088,0.5912408759124088,0.654320987654321,0.6197180321921462,0.02611409818547184,1315
34,6.244840065638225,0.12251220744304656,0.0955498218536377,0.005966526804552119,0,0.75,0,0.05,6,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7819043758527278,0.7866801404530083,0.7744466688911134,0.7810103950656164,0.005034140631707726,1317,0.8108319026065242,0.8143927567905089,0.8001873243833906,0.8084706612601412,0.006034908062829311,100,0.20885547201336674,0.23402489626556017,0.19129082426127528,0.21139039751340072,0.017537951476439,117,0.4854368932038835,0.5145985401459854,0.5061728395061729,0.5020694242853473,0.012253677691474984,1641
35,5.640743017196655,0.1184649858073245,0.0673220952351888,0.003900090422401606,0,0.75,0,0.05,6,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7715742589919523,0.7784799874399724,0.7772108914470025,0.7757550459596424,0.00300132036629975,1482,0.7921023880131106,0.7930065563534187,0.7784889166406493,0.7878659536690596,0.006640833164146187,185,0.19718309859154928,0.21564327485380116,0.18712273641851107,0.19998303662128716,0.011810588974517576,248,0.516504854368932,0.5383211678832117,0.5740740740740741,0.5429666987754059,0.023730985122373625,1557
36,0.5940979321797689,0.010563209379800381,0.04919664065043131,0.006382756844450804,0,0.75,0,0.1,2,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7919863365827615,0.7947485253181749,0.7982574588477367,0.7949974402495577,0.0025662180470965206,552,0.6959575464335883,0.7108960349672182,0.666250390259132,0.6910346572199795,0.018555942920571573,1532,0.17117944011014227,0.18744007670182167,0.15468227424749165,0.1711005970198185,0.013373433056720984,1571,0.7242718446601941,0.7135036496350365,0.7613168724279835,0.7330307889077381,0.02047869456631588,202
37,0.5399567286173502,0.01619183359285957,0.03832785288492838,0.004768995619047291,0,0.75,0,0.1,2,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7891808211232607,0.7960730599865927,0.7996816260705151,0.7949785023934561,0.00435624214039196,556,0.6968940221632589,0.712769278801124,0.6576646893537309,0.6891093301060379,0.0231600232780648,1599,0.16952292728114868,0.18792270531400967,0.15459328207203563,0.17067963822239798,0.01363124104308101,1597,0.7106796116504854,0.7098540145985401,0.7860082304526749,0.7355139522339001,0.035706437349114106,151
38,1.0832152366638184,0.007624866572461184,0.041351318359375,0.008689309335212092,0,0.75,0,0.1,2,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7953377625742326,0.8018222631475329,0.7987504865977089,0.7986368374398248,0.002648505744704461,162,0.7056344623068519,0.7133936934124259,0.6778020605682173,0.6989434054291651,0.015281116096554512,1389,0.17496443812233287,0.19038461538461537,0.15903197925669835,0.1747936775878822,0.012800229618057286,1374,0.7165048543689321,0.7226277372262774,0.757201646090535,0.7321114125619149,0.01791670147305236,222
39,0.9787803490956625,0.014373676528499867,0.03796688715616862,0.010118357737314775,0,0.75,0,0.1,2,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7932040482734529,0.8016330216585716,0.8016231509287064,0.7988200736202437,0.003971131650606578,141,0.7064148587482441,0.7144864189822042,0.6723384327193256,0.6977465701499246,0.018265953883692426,1428,0.17660984848484848,0.19013062409288825,0.15695448745214802,0.17456498667662826,0.013621064702934813,1385,0.7242718446601941,0.7171532846715328,0.7592592592592593,0.733561462863662,0.018402011280839552,186
40,2.1128055254618325,0.060927210080809376,0.04835836092631022,0.009010084818639425,0,0.75,0,0.1,2,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7918821966925698,0.8039075018752819,0.7948166916916917,0.7968687967531811,0.005119267042060089,377,0.7159356953332293,0.7291601623477989,0.702934748673119,0.7160102021180491,0.010706609922465653,991,0.17904574520413183,0.19796437659033078,0.16181384248210023,0.17960798809218761,0.014763747647000338,1064,0.7067961165048544,0.7098540145985401,0.6975308641975309,0.7047269984336418,0.0052393349543580926,582
41,1.9902886549631755,0.06776786217437629,0.03888408342997233,0.0031051474668475306,0,0.75,0,0.1,2,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7937906590473178,0.8013609188756781,0.7959089297630966,0.7970201692286976,0.003188871099062378,355,0.7171843296394569,0.7235404308460818,0.692788011239463,0.7111709239083339,0.013255152816438723,1137,0.17848289538919188,0.19622454048683557,0.16287534121929026,0.17919425903177255,0.013624042513649673,1087,0.6990291262135923,0.7208029197080292,0.7366255144032922,0.7188191867749713,0.015412624662700505,438
42,1.0702906449635823,0.038265837984892866,0.04168264071146647,0.0096495322114085,0,0.75,0,0.1,4,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7879919456363409,0.795515771058606,0.7943912662662662,0.7926329943204043,0.0033136714203316747,837,0.7184329639456845,0.735092101155167,0.6954417733374961,0.7163222794794492,0.01625583722234767,978,0.1782326510234648,0.19779063650710152,0.16134997688395747,0.17912442147150795,0.014890194969430108,1091,0.6932038834951456,0.6861313868613139,0.7181069958847737,0.6991474220804111,0.013713840485465638,617
43,1.1090645790100098,0.09817310772444264,0.05643979708353678,0.017171829662271116,0,0.75,0,0.1,4,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7956051977669243,0.7964401728997466,0.7988064453342231,0.7969506053336314,0.0013558275330230914,363,0.7168721710628999,0.734779893849516,0.6837339993755854,0.7117953547626672,0.021146337483839397,1118,0.1823960880195599,0.19758276405675249,0.16019417475728157,0.18005767561119798,0.015353127409853963,1029,0.7242718446601941,0.6861313868613139,0.7469135802469136,0.7191056039228072,0.0250816837646995,432
44,2.0914589564005532,0.05316332124469386,0.037326971689860024,0.004891029375429854,0,0.75,0,0.1,4,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7859200232007856,0.7961696276599721,0.7836482315648982,0.7885792941418853,0.00544671959354536,1044,0.7515217730607149,0.7489853262566344,0.7244770527630346,0.7416613840267946,0.01219519909184107,553,0.19069500287191268,0.20224719101123595,0.1677922077922078,0.18691146722511884,0.014318352411009629,653,0.6446601941747573,0.656934306569343,0.6646090534979424,0.6554011847473475,0.008215923318567289,1197
45,1.89930526415507,0.03554229741380547,0.037590980529785156,0.001278448412244716,0,0.75,0,0.1,4,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7914218061020702,0.7957475334747167,0.7931348014681348,0.7934347136816405,0.0017786586383139412,776,0.7360699235211488,0.7486731189509834,0.7183890103028411,0.7343773509249911,0.01242122942514335,678,0.1875664187035069,0.2040133779264214,0.16983967935871744,0.18713982532954856,0.01395461464603739,643,0.6854368932038835,0.6678832116788321,0.6975308641975309,0.6836169896934154,0.01217182159903044,810
46,4.057568391164144,0.06643364143168011,0.05532566706339518,0.002421376963505098,0,0.75,0,0.1,4,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7747353660385318,0.7876274381779985,0.775461920253587,0.7792749081567057,0.0059135741349486985,1413,0.7836741064460746,0.7833281298782392,0.7597564783015922,0.7755862382086353,0.011194221693425743,242,0.2002752924982794,0.21389645776566757,0.17318435754189945,0.19578536926861548,0.016921157054877418,294,0.5650485436893203,0.572992700729927,0.5740740740740741,0.5707051061644405,0.004024083030419138,1469
47,3.5893205801645913,0.03391462028138079,0.0629117488861084,0.011963796843567284,0,0.75,0,0.1,4,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7822214093159063,0.7867510086649239,0.779177441330219,0.7827166197703498,0.0031116614628383036,1271,0.7647885125643827,0.7736497034030596,0.7516390883546675,0.7633591014407033,0.009042463006006711,314,0.1919254658385093,0.2120051085568327,0.1728833629366489,0.19227131244399698,0.015973257912283427,416,0.6,0.6058394160583942,0.6008230452674898,0.6022208204419613,0.002580701010001587,1386
48,1.5597030321757,0.0369804414801404,0.048818349838256836,0.012232059837296512,0,0.75,0,0.1,6,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7836932091564011,0.7862549311815148,0.7777812534756978,0.782576464604538,0.003548346306013733,1275,0.7632277196815983,0.771464252263503,0.7539806431470496,0.7628908716973837,0.007141626652128367,318,0.19074074074074074,0.20939086294416243,0.1797884841363102,0.19330669594040448,0.01222056469878828,357,0.6,0.6021897810218978,0.6296296296296297,0.6106064702171757,0.01348107885778408,1341
49,1.5205692450205486,0.05414983131733774,0.0366980234781901,0.0016667486913872632,0,0.75,0,0.1,6,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7859193640875567,0.7859518332905528,0.788035431264598,0.7866355428809025,0.00098995931815064,1108,0.7579210238801312,0.7695910084295973,0.735092101155167,0.7542013778216319,0.014327606822327702,398,0.19276393831553973,0.20963704630788485,0.17463729177861365,0.19234609213401274,0.014291644431878662,412,0.6310679611650486,0.6113138686131386,0.668724279835391,0.6370353698711927,0.02381450964120617,1264
50,3.0426975886027017,0.08102147224584154,0.04626305898030599,0.0027937436615145406,0,0.75,0,0.1,6,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7702370830284935,0.7835955820600938,0.7686947364030697,0.7741758004972189,0.006690486868056079,1513,0.8016232245980959,0.8086169216359663,0.8022166718701218,0.8041522727013947,0.0031662662025270533,127,0.1971153846153846,0.23180379746835442,0.19892058596761758,0.2092799226837855,0.01594382617114912,136,0.47766990291262135,0.5346715328467153,0.5308641975308642,0.5144018777634004,0.026019895373611383,1612
51,2.7878875732421875,0.07993693144125714,0.060578346252441406,0.01018831584341442,0,0.75,0,0.1,6,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7752260758375681,0.7734799625192823,0.7764483233233233,0.7750514538933911,0.001218102645724828,1507,0.7857031371936944,0.7926943490477677,0.7786450202934748,0.7856808355116457,0.0057356361248668735,196,0.19574468085106383,0.2111111111111111,0.1901595744680851,0.19900512214342,0.008858689895302103,257,0.5359223300970873,0.5200729927007299,0.588477366255144,0.5481575630176537,0.029235426840374567,1533
52,6.171714782714844,0.1138225392493676,0.08607101440429688,0.013429194145198756,0,0.75,0,0.1,6,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7619853149572564,0.7668716185738885,0.7604983455677901,0.7631184263663117,0.0027224508935349946,1582,0.8500078039644139,0.8545113955666562,0.8459256946612551,0.8501482980641084,0.0035065052833543656,28,0.22400990099009901,0.25572519083969464,0.21630804077010193,0.23201437753329854,0.017058363802939826,30,0.35145631067961164,0.36678832116788324,0.39300411522633744,0.3704162490246108,0.017154715796022325,1707
53,5.5957716306050616,0.027919798725206356,0.07411670684814453,0.005260031869307714,0,0.75,0,0.1,6,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7539003025329721,0.7638060622070262,0.7544589728617508,0.7573884458672496,0.004543667956434095,1612,0.8331512408303419,0.8385888229784577,0.8315641586013113,0.8344347408033702,0.0030079900862492333,54,0.21085594989561587,0.237012987012987,0.20845624385447395,0.21877506025435892,0.012933319414359806,59,0.39223300970873787,0.39963503649635035,0.43621399176954734,0.4093606793248785,0.019227112663794795,1681
54,0.5222723484039307,0.04654120322706933,0.04408494631449381,0.005037677015478322,0,0.75,0.1,0.01,2,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7466121580026233,0.7557882974932277,0.7567600586697809,0.7530535047218773,0.0045719646115791115,1653,0.786951771499922,0.8086169216359663,0.6810802372775523,0.7588829768044802,0.05572129689221515,359,0.1897810218978102,0.22303921568627452,0.1466182478438493,0.18647949514264464,0.03128595148709777,676,0.5048543689320388,0.4981751824817518,0.6646090534979424,0.5558795349705776,0.07693171878275713,1492
55,0.5411972999572754,0.02104575102642665,0.04496431350708008,0.011126554099772005,0,0.75,0.1,0.01,2,50,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7464038782222397,0.7538396552970171,0.7612935852519185,0.7538457062570586,0.006078698946211223,1636,0.7042297487123459,0.8086169216359663,0.6774898532625664,0.7301121745369595,0.05657444646938254,740,0.15568862275449102,0.22303921568627452,0.14700625558534405,0.1752446980087032,0.03398119886975472,1346,0.6058252427184466,0.4981751824817518,0.676954732510288,0.5936517192368288,0.07349230291928355,1398
56,1.1494269371032715,0.06902583298894704,0.03176999092102051,0.0026487113163037226,0,0.75,0.1,0.01,2,100,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7522302743888372,0.7608493781041834,0.7643600197419642,0.7591465574116616,0.005096232550691225,1595,0.8133291712189793,0.8086169216359663,0.6788947861379956,0.7669469596643137,0.06229200200702485,261,0.21314237573715247,0.22303921568627452,0.14344076259645938,0.19320745133996212,0.03542155032946419,360,0.4912621359223301,0.4981751824817518,0.6502057613168725,0.546547693240318,0.07335163647893102,1543
57,0.9990432262420654,0.0352710276144863,0.034198602040608726,0.001301145439905034,0,0.75,0.1,0.01,2,100,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7456300792913215,0.7567907322446316,0.7667492144922701,0.7563900086760743,0.008626505760070098,1624,0.8145778055252068,0.8086169216359663,0.6678114267873868,0.7636687179828533,0.06782501131925005,300,0.21214713430282292,0.22303921568627452,0.14428076256499134,0.19315570418469627,0.03484469637274427,365,0.4815533980582524,0.4981751824817518,0.6851851851851852,0.5549712552417297,0.0923248669747021,1508
58,2.2358384132385254,0.031072299237779523,0.04261120160420736,0.0009835948262982282,0,0.75,0.1,0.01,2,200,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7723988096415083,0.78225500469755,0.7846003990101212,0.7797514044497266,0.005286505236968212,1378,0.7274855626658342,0.7563221979394318,0.657040274742429,0.7136160117825651,0.04170130613223512,1074,0.1741662255161461,0.1983323406789756,0.14750721054800164,0.17333525891437443,0.020757590456305437,1435,0.6388349514563106,0.6076642335766423,0.7366255144032922,0.6610415664787483,0.05493998726597703,1144
59,2.126046339670817,0.10257864148315407,0.04170409838358561,0.0009225283837035782,0,0.75,0.1,0.01,2,200,1,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7679303515050849,0.7813636227705327,0.7787620954287621,0.77601868990146,0.005817095474444293,1472,0.7110972373965975,0.7691226974711208,0.6348735560412113,0.7050311636363098,0.05497457552854713,1265,0.16897918731417244,0.202555910543131,0.14103060829135994,0.1708552353828878,0.025152605849892158,1585,0.6621359223300971,0.5784671532846716,0.7489711934156379,0.6631914230101356,0.06961198405691228,1099
60,1.0647440751393635,0.039670985894365185,0.04026500384012858,0.008635328333733849,0,0.75,0.1,0.01,4,50,0.75,"{'classifier__alpha': 0, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.01, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7814299791061107,0.7917957350731298,0.7876777819486154,0.7869678320426186,0.004261474380518003,1092,0.7282659591072265,0.7535123321885732,0.69013424914143,0.72397084681241,0.026051632641115593,818,0.17770767613038907,0.20185078079814922,0.15666513971598717,0.1787411988815085,0.018461431272778824,1127,0.6563106796116505,0.6368613138686131,0.7037037037037037,0.6656252323946558,0.02807189507766442,1076
